"","currImg","subj","resp","corrQuad","distToMiddle","meanSD","howManyCorr","isColSame","isSizeSame","isPulseSame"
"9379",360,41,"A","A",0.093807542961691,16.5433844886669,1,1,0,0
"9380",360,42,"C","A",0.093807542961691,16.5433844886669,1,1,0,0
"9381",360,44,"A","A",0.093807542961691,16.5433844886669,1,1,0,0
"9382",360,47,"C","A",0.093807542961691,16.5433844886669,1,1,0,0
"9383",360,50,"A","A",0.093807542961691,16.5433844886669,1,1,0,0
"9384",360,51,"C","A",0.093807542961691,16.5433844886669,1,1,0,0
"9385",360,52,"C","A",0.093807542961691,16.5433844886669,1,1,0,0
"9386",361,1,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9387",361,2,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9388",361,3,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9389",361,4,"C","D",0.176856962393633,17.7282214949199,2,0,1,1
"9390",361,8,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9391",361,10,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9392",361,11,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9393",361,12,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9394",361,15,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9395",361,17,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9396",361,19,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9397",361,21,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9398",361,23,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9399",361,25,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9400",361,26,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9401",361,27,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9402",361,29,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9403",361,30,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9404",361,32,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9405",361,33,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9406",361,34,"B","D",0.176856962393633,17.7282214949199,2,0,1,1
"9407",361,35,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9408",361,36,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9409",361,39,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9410",361,41,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9411",361,43,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9412",361,48,"C","D",0.176856962393633,17.7282214949199,2,0,1,1
"9413",361,49,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9414",361,50,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9415",361,51,"D","D",0.176856962393633,17.7282214949199,2,0,1,1
"9416",362,4,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9417",362,6,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9418",362,7,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9419",362,9,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9420",362,12,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9421",362,15,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9422",362,23,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9423",362,26,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9424",362,29,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9425",362,31,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9426",362,32,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9427",362,33,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9428",362,34,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9429",362,38,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9430",362,39,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9431",362,41,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9432",362,42,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9433",362,44,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9434",362,46,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9435",362,48,"A","D",0.115210849508034,15.6166051752203,1,0,0,1
"9436",362,51,"C","D",0.115210849508034,15.6166051752203,1,0,0,1
"9437",362,52,"D","D",0.115210849508034,15.6166051752203,1,0,0,1
"9438",363,2,"D","B",0.153670852305941,14.5169835456617,2,0,1,1
"9439",363,3,"A","B",0.153670852305941,14.5169835456617,2,0,1,1
"9440",363,6,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9441",363,7,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9442",363,10,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9443",363,11,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9444",363,14,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9445",363,20,"A","B",0.153670852305941,14.5169835456617,2,0,1,1
"9446",363,21,"D","B",0.153670852305941,14.5169835456617,2,0,1,1
"9447",363,24,"D","B",0.153670852305941,14.5169835456617,2,0,1,1
"9448",363,25,"A","B",0.153670852305941,14.5169835456617,2,0,1,1
"9449",363,26,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9450",363,29,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9451",363,30,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9452",363,31,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9453",363,32,"D","B",0.153670852305941,14.5169835456617,2,0,1,1
"9454",363,33,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9455",363,34,"D","B",0.153670852305941,14.5169835456617,2,0,1,1
"9456",363,35,"C","B",0.153670852305941,14.5169835456617,2,0,1,1
"9457",363,36,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9458",363,38,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9459",363,42,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9460",363,43,"A","B",0.153670852305941,14.5169835456617,2,0,1,1
"9461",363,45,"C","B",0.153670852305941,14.5169835456617,2,0,1,1
"9462",363,46,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9463",363,47,"B","B",0.153670852305941,14.5169835456617,2,0,1,1
"9464",363,51,"D","B",0.153670852305941,14.5169835456617,2,0,1,1
"9465",364,2,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9466",364,4,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9467",364,7,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9468",364,9,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9469",364,10,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9470",364,11,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9471",364,14,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9472",364,15,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9473",364,16,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9474",364,17,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9475",364,20,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9476",364,22,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9477",364,23,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9478",364,27,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9479",364,31,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9480",364,32,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9481",364,34,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9482",364,35,"B","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9483",364,36,"B","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9484",364,44,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9485",364,45,"B","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9486",364,46,"A","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9487",364,47,"B","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9488",364,49,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9489",364,50,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9490",364,52,"C","B",0.0585504533046753,14.7312474916914,1,1,0,0
"9491",365,3,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9492",365,4,"A","B",0.118454127082993,16.5805978926362,1,0,1,0
"9493",365,5,"D","B",0.118454127082993,16.5805978926362,1,0,1,0
"9494",365,6,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9495",365,7,"A","B",0.118454127082993,16.5805978926362,1,0,1,0
"9496",365,10,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9497",365,13,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9498",365,18,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9499",365,19,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9500",365,21,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9501",365,31,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9502",365,32,"A","B",0.118454127082993,16.5805978926362,1,0,1,0
"9503",365,34,"D","B",0.118454127082993,16.5805978926362,1,0,1,0
"9504",365,35,"A","B",0.118454127082993,16.5805978926362,1,0,1,0
"9505",365,36,"C","B",0.118454127082993,16.5805978926362,1,0,1,0
"9506",365,37,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9507",365,39,"D","B",0.118454127082993,16.5805978926362,1,0,1,0
"9508",365,40,"C","B",0.118454127082993,16.5805978926362,1,0,1,0
"9509",365,41,"A","B",0.118454127082993,16.5805978926362,1,0,1,0
"9510",365,42,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9511",365,44,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9512",365,45,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9513",365,46,"A","B",0.118454127082993,16.5805978926362,1,0,1,0
"9514",365,48,"C","B",0.118454127082993,16.5805978926362,1,0,1,0
"9515",365,50,"B","B",0.118454127082993,16.5805978926362,1,0,1,0
"9516",365,51,"D","B",0.118454127082993,16.5805978926362,1,0,1,0
"9517",365,52,"D","B",0.118454127082993,16.5805978926362,1,0,1,0
"9518",366,1,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9519",366,5,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9520",366,6,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9521",366,7,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9522",366,8,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9523",366,10,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9524",366,14,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9525",366,15,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9526",366,17,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9527",366,18,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9528",366,23,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9529",366,24,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9530",366,25,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9531",366,27,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9532",366,30,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9533",366,31,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9534",366,32,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9535",366,34,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9536",366,36,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9537",366,40,"B","D",0.122777173670648,18.2289477819074,1,1,0,0
"9538",366,41,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9539",366,42,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9540",366,45,"B","D",0.122777173670648,18.2289477819074,1,1,0,0
"9541",366,47,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9542",366,48,"A","D",0.122777173670648,18.2289477819074,1,1,0,0
"9543",366,49,"C","D",0.122777173670648,18.2289477819074,1,1,0,0
"9544",366,50,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9545",366,52,"D","D",0.122777173670648,18.2289477819074,1,1,0,0
"9546",367,1,"C","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9547",367,2,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9548",367,3,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9549",367,5,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9550",367,7,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9551",367,9,"A","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9552",367,12,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9553",367,17,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9554",367,19,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9555",367,20,"C","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9556",367,21,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9557",367,22,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9558",367,23,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9559",367,24,"C","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9560",367,25,"A","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9561",367,26,"C","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9562",367,27,"A","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9563",367,28,"C","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9564",367,29,"C","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9565",367,32,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9566",367,35,"C","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9567",367,39,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9568",367,41,"A","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9569",367,44,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9570",367,47,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9571",367,50,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9572",367,51,"D","B",0.0368142004982678,18.1522804435841,0,0,0,0
"9573",368,1,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9574",368,4,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9575",368,5,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9576",368,7,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9577",368,10,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9578",368,12,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9579",368,13,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9580",368,14,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9581",368,15,"A","B",0.0829309836164215,17.244132257423,1,1,0,0
"9582",368,17,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9583",368,20,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9584",368,22,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9585",368,23,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9586",368,26,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9587",368,30,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9588",368,33,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9589",368,39,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9590",368,41,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9591",368,44,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9592",368,45,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9593",368,51,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9594",368,52,"C","B",0.0829309836164215,17.244132257423,1,1,0,0
"9595",369,3,"A","B",0.078418316075067,15.5141642529469,2,1,1,0
"9596",369,5,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9597",369,6,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9598",369,9,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9599",369,12,"A","B",0.078418316075067,15.5141642529469,2,1,1,0
"9600",369,13,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9601",369,14,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9602",369,18,"A","B",0.078418316075067,15.5141642529469,2,1,1,0
"9603",369,22,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9604",369,24,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9605",369,25,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9606",369,28,"A","B",0.078418316075067,15.5141642529469,2,1,1,0
"9607",369,33,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9608",369,36,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9609",369,39,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9610",369,41,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9611",369,42,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9612",369,44,"A","B",0.078418316075067,15.5141642529469,2,1,1,0
"9613",369,45,"D","B",0.078418316075067,15.5141642529469,2,1,1,0
"9614",369,46,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9615",369,47,"A","B",0.078418316075067,15.5141642529469,2,1,1,0
"9616",369,48,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9617",369,51,"C","B",0.078418316075067,15.5141642529469,2,1,1,0
"9618",370,1,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9619",370,2,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9620",370,4,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9621",370,5,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9622",370,9,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9623",370,11,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9624",370,13,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9625",370,16,"C","A",0.191389057018645,17.2995871022268,2,1,1,0
"9626",370,18,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9627",370,21,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9628",370,22,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9629",370,25,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9630",370,26,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9631",370,29,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9632",370,31,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9633",370,33,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9634",370,36,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9635",370,39,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9636",370,40,"C","A",0.191389057018645,17.2995871022268,2,1,1,0
"9637",370,47,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9638",370,48,"B","A",0.191389057018645,17.2995871022268,2,1,1,0
"9639",370,49,"A","A",0.191389057018645,17.2995871022268,2,1,1,0
"9640",371,2,"C","B",0.142488572137745,17.7117600919071,1,1,0,0
"9641",371,3,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9642",371,4,"A","B",0.142488572137745,17.7117600919071,1,1,0,0
"9643",371,6,"B","B",0.142488572137745,17.7117600919071,1,1,0,0
"9644",371,9,"C","B",0.142488572137745,17.7117600919071,1,1,0,0
"9645",371,13,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9646",371,15,"B","B",0.142488572137745,17.7117600919071,1,1,0,0
"9647",371,16,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9648",371,20,"B","B",0.142488572137745,17.7117600919071,1,1,0,0
"9649",371,22,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9650",371,28,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9651",371,29,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9652",371,31,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9653",371,34,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9654",371,35,"B","B",0.142488572137745,17.7117600919071,1,1,0,0
"9655",371,36,"B","B",0.142488572137745,17.7117600919071,1,1,0,0
"9656",371,38,"B","B",0.142488572137745,17.7117600919071,1,1,0,0
"9657",371,39,"B","B",0.142488572137745,17.7117600919071,1,1,0,0
"9658",371,40,"C","B",0.142488572137745,17.7117600919071,1,1,0,0
"9659",371,44,"D","B",0.142488572137745,17.7117600919071,1,1,0,0
"9660",371,48,"C","B",0.142488572137745,17.7117600919071,1,1,0,0
"9661",372,2,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9662",372,3,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9663",372,4,"B","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9664",372,5,"B","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9665",372,8,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9666",372,9,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9667",372,10,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9668",372,11,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9669",372,14,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9670",372,16,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9671",372,17,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9672",372,19,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9673",372,22,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9674",372,23,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9675",372,24,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9676",372,25,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9677",372,27,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9678",372,30,"B","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9679",372,31,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9680",372,32,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9681",372,34,"D","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9682",372,35,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9683",372,38,"D","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9684",372,39,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9685",372,43,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9686",372,44,"A","B",0.0364376985690431,16.2528521352843,0,0,0,0
"9687",372,45,"C","B",0.0364376985690431,16.2528521352843,0,0,0,0
